X,Y,Z
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
364301.699278297,6501887.259,-23880.005420093734
364301.699278297,6502519.618779275,-24055.22333064542
,,
364301.699278297,6502879.555728748,-24154.929577464718
364154.9518348031,6503151.97855855,-24154.929577464718
364301.699278297,6503151.97855855,-24230.380797050297
,,
363814.3906608531,6503784.338337825,-24154.929577464718
364301.699278297,6503784.338337825,-24405.475401542484
,,
364301.699278297,6504416.6981171,-24580.507144121984
,,
364301.699278297,6505049.057896375,-24755.572735423702
,,
364301.699278297,6505168.646947574,-24788.732394366125
364025.17880081944,6505681.41767565,-24788.732394366125
364301.699278297,6505681.41767565,-24930.988902776942
,,
363684.2986317021,6506313.777454925,-24788.732394366125
364301.699278297,6506313.777454925,-25106.392981300818
,,
364301.699278297,6506946.1372342,-25281.768046634224
,,
364301.699278297,6507453.794571765,-25422.535211267532
364234.497629712,6507578.497013475,-25422.535211267532
364301.699278297,6507578.497013475,-25457.128605372396
,,
363893.8204575193,6508210.85679275,-25422.535211267532
364301.699278297,6508210.85679275,-25632.554443789126
,,
364301.699278297,6508843.216572025,-25807.97302890824
,,
364301.699278297,6509475.5763513,-25983.39161402735
,,
364301.699278297,6509738.548997394,-26056.33802816894
364102.7139595221,6510107.936130575,-26056.33802816894
364301.699278297,6510107.936130575,-26158.802945848845
,,
363762.1431190519,6510740.29590985,-26056.33802816894
364301.699278297,6510740.29590985,-26334.21185990447
,,
364301.699278297,6511372.655689125,-26513.232916173725
,,
364301.699278297,6511992.927024858,-26690.140845070346
364295.00037978304,6512005.0154684,-26690.140845070346
364301.699278297,6512005.0154684,-26693.588579204643
,,
363944.5986882468,6512637.375247675,-26690.140845070346
364301.699278297,6512637.375247675,-26873.910393513346
,,
364301.699278297,6513269.73502695,-27054.19594133396
,,
364301.699278297,6513902.094806225,-27234.445222666487
,,
364301.699278297,6514216.120546682,-27323.943661971753
364125.2272851197,6514534.4545855,-27323.943661971753
364301.699278297,6514534.4545855,-27414.6606552768
,,
363774.65159621945,6515166.814364775,-27323.943661971753
364301.699278297,6515166.814364775,-27594.842239164893
,,
364301.699278297,6515799.17414405,-27774.98513879902
,,
364301.699278297,6516431.533923325,-27955.096607476815
,,
364301.699278297,6516440.7077523675,-27957.74647887316
363950.89159291144,6517063.8937026,-27957.74647887316
364301.699278297,6517063.8937026,-28137.81200999937
,,
364301.699278297,6517696.253481875,-28329.710087305983
,,
364301.699278297,6518328.61326115,-28521.600911314978
,,
364301.699278297,6518559.12290321,-28591.549295774566
364063.6322182636,6518960.973040425,-28591.549295774566
364301.699278297,6518960.973040425,-28713.486899792224
,,
363688.73556448414,6519593.3328197,-28591.549295774566
364301.699278297,6519593.3328197,-28905.36563497186
,,
364301.699278297,6520225.692598975,-29097.239534619745
,,
364301.699278297,6520647.929961054,-29225.352112675973
364176.96250134916,6520858.05237825,-29225.352112675973
364301.699278297,6520858.05237825,-29289.10618097001
,,
363801.3311920329,6521490.412157525,-29225.352112675973
364301.699278297,6521490.412157525,-29480.965574022666
,,
364301.699278297,6522122.7719368,-29672.817713777702
,,
364301.699278297,6522736.972214357,-29859.15492957738
364290.8921086886,6522755.131716075,-29859.15492957738
364301.699278297,6522755.131716075,-29864.66501800099
,,
363891.45216006483,6523387.49149535,-29859.15492957738
364301.699278297,6523387.49149535,-30068.274753194375
,,
364301.699278297,6524019.851274625,-30276.601549605162
,,
364301.699278297,6524652.2110539,-30485.100007392903
,,
364301.699278297,6524676.029720208,-30492.957746478787
363906.9669250216,6525284.570833175,-30492.957746478787
364301.699278297,6525284.570833175,-30694.14729803372
,,
364301.699278297,6525916.93061245,-30903.33481909515
,,
364301.699278297,6526549.2903917255,-31112.64806398195
,,
364301.699278297,6526591.915045732,-31126.760563380194
363917.63876334694,6527181.6501710005,-31126.760563380194
364301.699278297,6527181.6501710005,-31322.991277130466
,,
364301.699278297,6527814.0099502755,-31533.37317453295
,,
364301.699278297,6528446.369729551,-31743.721223213215
,,
364301.699278297,6528496.363841281,-31760.5633802816
363916.52711352136,6529078.729508826,-31760.5633802816
364301.699278297,6529078.729508826,-31956.738485416805
,,
364301.699278297,6529711.089288101,-32179.450988769444
,,
364301.699278297,6530321.128415224,-32394.366197183008
364286.23284594144,6530343.449067376,-32394.366197183008
364301.699278297,6530343.449067376,-32402.23118956651
,,
363847.54682521545,6530975.808846651,-32394.366197183008
364301.699278297,6530975.808846651,-32625.07425227626
,,
364301.699278297,6531608.168625926,-32847.98501243045
,,
364301.699278297,6532119.189258559,-33028.169014084415
364217.3492228377,6532240.528405201,-33028.169014084415
364301.699278297,6532240.528405201,-33070.95863449732
,,
363777.4258875232,6532872.888184476,-33028.169014084415
364301.699278297,6532872.888184476,-33293.99995400863
,,
364301.699278297,6533505.247963751,-33517.10655319849
,,
364301.699278297,6533915.749675476,-33661.97183098582
364147.15095298376,6534137.607743026,-33661.97183098582
364301.699278297,6534137.607743026,-33740.276014301046
,,
363706.3189647684,6534769.967522301,-33661.97183098582
364301.699278297,6534769.967522301,-33963.51317284803
,,
364301.699278297,6535402.327301576,-34184.62753295889
,,
364301.699278297,6535721.242695324,-34295.77464788723
364086.11654430046,6536034.687080851,-34295.77464788723
364301.699278297,6536034.687080851,-34405.0673363913
,,
364301.699278297,6536667.046860126,-34625.724738752244
,,
364301.699278297,6537299.406639401,-34846.59974004172
,,
364301.699278297,6537536.811729874,-34929.577464788636
364029.87672964745,6537931.766418676,-34929.577464788636
364301.699278297,6537931.766418676,-35067.68992249385
,,
364301.699278297,6538564.126197951,-35289.00012164039
,,
364301.699278297,6539196.485977226,-35510.52550194959
,,
364301.699278297,6539347.271595371,-35563.38028169004
363970.30196551775,6539828.845756501,-35563.38028169004
364301.699278297,6539828.845756501,-35732.27089895319
,,
364301.699278297,6540461.205535776,-35954.23147711945
,,
364301.699278297,6541093.565315051,-36170.587673993075
,,
364301.699278297,6541179.810886906,-36197.18309859145
363972.68959601264,6541725.925094326,-36197.18309859145
364301.699278297,6541725.925094326,-36365.64335352928
,,
364301.699278297,6542358.284873601,-36560.815085827366
,,
364301.699278297,6542990.644652876,-36756.102870887335
,,
364301.699278297,6543233.019001259,-36830.985915492856
364067.8661541209,6543623.004432151,-36830.985915492856
364301.699278297,6543623.004432151,-36948.71177136048
,,
363689.4605535008,6544255.364211426,-36830.985915492856
364301.699278297,6544255.364211426,-37139.44932104826
,,
364301.699278297,6544887.723990701,-37329.98377840273
,,
364301.699278297,6545335.512022573,-37464.78873239426
364192.1002720172,6545520.083769976,-37464.78873239426
364301.699278297,6545520.083769976,-37519.8847810986
,,
363817.2809503996,6546152.443549251,-37464.78873239426
364301.699278297,6546152.443549251,-37708.456012564544
,,
364301.699278297,6546784.803328526,-37896.737112125775
,,
364301.699278297,6547417.163107801,-38053.14238642293
,,
364301.699278297,6547617.535165547,-38098.59154929567
364108.68786901946,6548049.522887076,-38098.59154929567
364301.699278297,6548049.522887076,-38196.49656053989
,,
363827.2374662285,6548681.882666351,-38098.59154929567
364301.699278297,6548681.882666351,-38339.63313572833
,,
364301.699278297,6549314.242445626,-38482.55211198823
,,
364301.699278297,6549946.602224901,-38625.24865378786
,,
364301.699278297,6550422.049242784,-38732.39436619708
364232.8156551933,6550578.962004176,-38732.39436619708
364301.699278297,6550578.962004176,-38767.72759665895
,,
363955.97618254833,6551211.321783451,-38732.39436619708
364301.699278297,6551211.321783451,-38909.993776133255
,,
363680.3836910121,6551843.681562726,-38732.39436619708
364301.699278297,6551843.681562726,-39052.037521147286
,,
364301.699278297,6552476.041342001,-39193.868502764526
,,
364301.699278297,6553108.401121276,-39327.03904702619
,,
364301.699278297,6553353.414483326,-39366.197183098484
364182.5497500376,6553740.760900551,-39366.197183098484
364301.699278297,6553740.760900551,-39428.05330518255
,,
363988.6393543794,6554373.1206798265,-39366.197183098484
364301.699278297,6554373.1206798265,-39528.91282632307
,,
363795.47328077815,6555005.4804591015,-39366.197183098484
364301.699278297,6555005.4804591015,-39629.607939384245
,,
364301.699278297,6555637.8402383765,-39730.13864436609
,,
364301.699278297,6556270.200017652,-39830.51461233209
,,
364301.699278297,6556902.559796927,-39930.726172218754
,,
364301.699278297,6557340.264577312,-39999.99999999989
364243.0718331491,6557534.919576202,-39999.99999999989
,,
364053.08604470105,6558167.279355477,-39999.99999999989
,,
363863.7865791888,6558799.639134752,-39999.99999999989
,,
363702.6263540435,6559431.998914027,-39999.99999999989
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
364836.4028443907,6501887.259,-24154.929577464718
364495.61934047553,6502519.618779275,-24154.929577464718
364935.2043475823,6502519.618779275,-24380.93991346755
364935.2043475823,6501887.259,-24205.72683844761
,,
364935.2043475823,6503151.97855855,-24556.085291043062
,,
364935.2043475823,6503784.338337825,-24731.17022447176
,,
364935.2043475823,6503992.293941469,-24788.732394366125
364706.72647560923,6504416.6981171,-24788.732394366125
364935.2043475823,6504416.6981171,-24906.24065130522
,,
364366.2039677401,6505049.057896375,-24788.732394366125
364935.2043475823,6505049.057896375,-25081.410206539458
,,
364935.2043475823,6505681.41767565,-25256.872311444276
,,
364935.2043475823,6506278.58588203,-25422.535211267532
364916.22896838596,6506313.777454925,-25422.535211267532
364935.2043475823,6506313.777454925,-25432.30056762688
,,
364575.3004666675,6506946.1372342,-25422.535211267532
364935.2043475823,6506946.1372342,-25607.767508063444
,,
364935.2043475823,6507578.497013475,-25783.222359670646
,,
364935.2043475823,6508210.85679275,-25958.667540214356
,,
364935.2043475823,6508562.910020581,-26056.33802816894
364784.1263030288,6508843.216572025,-26056.33802816894
364935.2043475823,6508843.216572025,-26134.100631928704
,,
364443.3814651945,6509475.5763513,-26056.33802816894
364935.2043475823,6509475.5763513,-26309.52163481369
,,
364935.2043475823,6510107.936130575,-26484.932966635184
,,
364935.2043475823,6510740.29590985,-26660.332209627315
,,
364935.2043475823,6510845.622467171,-26690.140845070346
364645.38273827883,6511372.655689125,-26690.140845070346
364935.2043475823,6511372.655689125,-26839.283150686268
,,
364935.2043475823,6512005.0154684,-27019.54693861403
,,
364935.2043475823,6512637.375247675,-27199.769624521956
,,
364935.2043475823,6513073.1634866,-27323.943661971753
364826.2626646776,6513269.73502695,-27323.943661971753
364935.2043475823,6513269.73502695,-27379.94879064418
,,
364475.7643079391,6513902.094806225,-27323.943661971753
364935.2043475823,6513902.094806225,-27560.086854746565
,,
364935.2043475823,6514534.4545855,-27740.183816829118
,,
364935.2043475823,6515166.814364775,-27920.237259125963
,,
364935.2043475823,6515298.566036546,-27957.74647887316
364657.59155331954,6515799.17414405,-27957.74647887316
364935.2043475823,6515799.17414405,-28100.24959940298
,,
364306.86120009574,6516431.533923325,-27957.74647887316
364935.2043475823,6516431.533923325,-28280.220837660156
,,
364935.2043475823,6517063.8937026,-28462.774249869253
,,
364935.2043475823,6517488.7375128195,-28591.549295774566
364812.4588738002,6517696.253481875,-28591.549295774566
364935.2043475823,6517696.253481875,-28654.447474949717
,,
364438.2002103554,6518328.61326115,-28591.549295774566
364935.2043475823,6518328.61326115,-28846.11586449843
,,
364935.2043475823,6518960.973040425,-29037.777000749535
,,
364935.2043475823,6519579.88084556,-29225.352112675973
364927.2294683989,6519593.3328197,-29225.352112675973
364935.2043475823,6519593.3328197,-29229.42846593714
,,
364552.2554824577,6520225.692598975,-29225.352112675973
364935.2043475823,6520225.692598975,-29421.075095593005
,,
364935.2043475823,6520858.05237825,-29612.71447195125
,,
364935.2043475823,6521490.412157525,-29804.346595011884
,,
364935.2043475823,6521671.281084109,-29859.15492957738
364666.92941185425,6522122.7719368,-29859.15492957738
364935.2043475823,6522122.7719368,-29995.96904700902
,,
364935.2043475823,6522755.131716075,-30187.586663474416
,,
364935.2043475823,6523387.49149535,-30390.98121750514
,,
364935.2043475823,6523697.41397964,-30492.957746478787
364726.6491737873,6524019.851274625,-30492.957746478787
364935.2043475823,6524019.851274625,-30599.315267213547
,,
364317.13671109197,6524652.2110539,-30492.957746478787
364935.2043475823,6524652.2110539,-30808.00231073935
,,
364935.2043475823,6525284.570833175,-31016.824749154017
,,
364935.2043475823,6525617.31571993,-31126.760563380194
364740.6076289882,6525916.93061245,-31126.760563380194
364935.2043475823,6525916.93061245,-31226.307237651898
,,
364329.4325248147,6526549.2903917255,-31126.760563380194
364935.2043475823,6526549.2903917255,-31436.391749852053
,,
364935.2043475823,6527181.6501710005,-31646.45450215935
,,
364935.2043475823,6527525.175452705,-31760.5633802816
364747.0648644967,6527814.0099502755,-31760.5633802816
364935.2043475823,6527814.0099502755,-31856.500330105548
,,
364334.7394444167,6528446.369729551,-31760.5633802816
364935.2043475823,6528446.369729551,-32066.52198039301
,,
364935.2043475823,6529078.729508826,-32279.22976856491
,,
364935.2043475823,6529406.080579714,-32394.366197183008
364724.20354417106,6529711.089288101,-32394.366197183008
364935.2043475823,6529711.089288101,-32501.66664660807
,,
364935.2043475823,6530343.449067376,-32724.19539975439
,,
364935.2043475823,6530975.808846651,-32946.81844576974
,,
364935.2043475823,6531206.816620632,-33028.169014084415
364656.68290041864,6531608.168625926,-33028.169014084415
364935.2043475823,6531608.168625926,-33169.53578465412
,,
364935.2043475823,6532240.528405201,-33392.34499864166
,,
364935.2043475823,6532872.888184476,-33615.24850549823
,,
364935.2043475823,6533005.403336891,-33661.97183098582
364587.4899486678,6533505.247963751,-33661.97183098582
364935.2043475823,6533505.247963751,-33838.24630522383
,,
364935.2043475823,6534137.607743026,-34061.33598005259
,,
364935.2043475823,6534769.967522301,-34284.51994775037
,,
364935.2043475823,6534802.149497915,-34295.77464788723
364521.01328909944,6535402.327301576,-34295.77464788723
364935.2043475823,6535402.327301576,-34505.75519615486
,,
364935.2043475823,6536034.687080851,-34726.40534521818
,,
364935.2043475823,6536616.326657798,-34929.577464788636
364900.29854305973,6536667.046860126,-34929.577464788636
364935.2043475823,6536667.046860126,-34947.304524166386
,,
364465.0924696137,6537299.406639401,-34929.577464788636
364935.2043475823,6537299.406639401,-35168.45031523359
,,
364935.2043475823,6537931.766418676,-35389.84513618567
,,
364935.2043475823,6538426.933671222,-35563.38028169004
364840.75277849066,6538564.126197951,-35563.38028169004
364935.2043475823,6538564.126197951,-35611.488987022625
,,
364405.47903940314,6539196.485977226,-35563.38028169004
364935.2043475823,6539196.485977226,-35833.38186774446
,,
364935.2043475823,6539828.845756501,-36055.521360585284
,,
364935.2043475823,6540231.734372129,-36197.18309859145
364777.3017397518,6540461.205535776,-36197.18309859145
364935.2043475823,6540461.205535776,-36277.91230107687
,,
364353.71482361294,6541093.565315051,-36197.18309859145
364935.2043475823,6541093.565315051,-36494.77139325199
